16.275153980596283,7.8881199978430185,-3.304895027181811
15.625848936114952,11.089623947252509,3.6481166687661135
15.26132518069926,13.677333126885827,-2.395197577460744
13.468965721141236,14.894246269968896,0.8730944712601699
13.040199627757271,14.991020937891612,0.06427408388213689
15.199095305595268,12.289156127766804,1.248592222910595
17.547317977029085,10.795902602143537,-0.30137392436116067
18.005867188887212,9.253559594283821,-2.696289492118638
18.661975238126615,9.578386077089805,1.374326393061013
18.52474505436499,7.160377451385828,0.24490056370262986
18.847662309607006,6.206853316685963,-1.0206635562828268
19.24029852967841,6.144578658710271,2.45942209548595
19.387245919201444,8.86165290364968,0.22812802983040656
19.71624178027159,10.472397896847625,-1.72668310941845
19.97573623090578,11.312246974564442,1.3633087610030103
19.835043210824878,7.224098680659205,-1.0196970612450187
18.139678470063167,4.242292760331903,2.107441462767837
17.186386648257518,7.88974524070362,-0.18235496957661076
18.33983833418654,12.246720851095969,-3.2597930715126537
19.373582726237792,9.56138856556159,1.3940905998887145
19.980818785459995,5.196515211815761,-0.23885590663824424
19.929313604412844,4.0500933693722105,0.7679273803797599
19.491554747347145,3.5563941245267325,-0.8060348477080553
20.195260491084777,4.348603000379599,2.382994498486797
20.03989604298379,3.637640989239264,-0.12714645111059672
19.483322585863803,4.851103498142571,-2.929131996529706
17.4788945848051,9.255192618831716,1.4131127873603453
16.72066188717554,12.86816425681617,-1.3295445570897797
14.483089209313308,15.29393068532764,0.19462812642748173
13.535687825408658,17.358599823798922,-1.0086578563169877
12.98088999820901,20.276551697124095,-0.27972239338050053
12.289910745611714,17.007117230580796,1.9439041960010837
11.729570993196472,15.957026065423621,0.005705584957242843
11.87708533533151,16.595469831764902,0.64362586425107
13.446297185611368,20.63667514331617,-0.2763785688261497
15.167290071535422,21.901509665205168,-1.5995569460954138
15.08575833098191,22.64449155693054,-0.43462933457794994
15.806909780175921,20.82454679222146,0.7217892484622882
17.158203657462188,20.373953547086735,-0.6718941710608628
18.798733821271718,18.846345477638025,-0.12513044456893904
19.609529589430615,15.019320951081644,2.4106087716154994
20.47726500821378,13.407095540638823,-0.9316985726912256
18.47106250742885,14.781468907201557,0.14984987823682305
17.200355019507622,15.596412330685078,0.8359551861574404
15.259041726078044,15.750999928790211,-1.3811230567491513
13.459027034201902,16.946982775946772,2.4953087681149517
9.066412390638387,17.256062919274832,-1.5168797724245455
7.735611487255115,15.384909250963506,1.1130023399947842
8.738452498852109,14.929483716214266,-1.9932193343388849
9.375304780550117,17.858207990296922,1.3311976511707846
9.861691332581433,21.936314314238956,3.683760974040881
10.46694132179872,21.16587262889785,-3.527093259767838
12.347249538519828,19.10622145068296,0.12437306302663222
10.850712160447456,18.586792628717546,-0.6398967487810135
11.420216262749989,19.23381933252323,-1.2950021439372987
12.749284255135219,19.87607554229117,2.221418437962676
15.004016108423071,19.170815057156403,-0.9486586700673282
18.24435586232447,17.43292462650229,2.7760152293685656
20.89742362475689,12.833872716346233,-3.8573166447965352
21.369092953736587,10.381576720939867,3.390479805944917
20.163920970579998,11.139047570111114,-2.6262690678799787
19.76469695205822,13.935459015596226,0.8408255924683514
19.346796172098053,14.388000266803024,1.0450580296419205
18.11446787396398,16.194761584540863,1.4086289410718174
17.35726609293876,12.849407669281648,-0.10699434933446972
18.190029735816534,10.676474478941229,-3.0290442976775047
19.475580572347646,10.245775645549605,1.3905532122386923
20.154188524151007,15.352653622497163,-0.4538259980862587
20.965339776730413,18.612221404566434,0.7891333373460018
22.01275873556428,20.510423608572477,-2.2322732591048395
22.18884984541071,22.141372980940282,0.38165826355482324
20.22778993003625,24.354440408154275,1.7507909902771166
19.538992690427754,22.74243522414057,1.1646407764818383
19.599303729702815,19.566266618059636,-0.6924066394850741
19.123106419695166,19.421544004712114,-2.494998287501065
17.611364599661474,20.67306362435152,3.1773321694078245
15.787311375966102,22.747017480422542,-5.523239926496022
14.952245041602062,20.723140722407003,1.4556649883494432
14.597003943520457,18.79782957488091,-1.1314061760636833
16.155588821547692,18.19433658251698,2.3989249043004093
17.772049870503118,19.850481530414203,-0.5858255724571111
18.434371111699836,20.047369127324103,-0.5204261786785566
17.343179672413804,20.964977962859635,-0.9558986020854324
15.628845584150133,17.748561469169694,0.9743274537090719
13.839622431828582,16.288311694481358,0.4641658177699947
12.502378664257979,14.452896268081522,-0.7332527904960967
14.03140151428969,15.866672403138278,2.3888863545611922
14.893498816730066,18.910967861763332,-6.174547254915873
16.053045103173616,18.37374020418687,4.349128620330894
17.89842531613362,14.229185765786333,-3.353464492312738
18.380910097442477,10.364194409032343,4.400382516480996
19.65516612755888,8.73013329498421,-0.900209425965626
20.346112134111184,10.744451025712316,-3.8144188315611767
20.649381420152174,11.851610368278962,1.9901421721065602
19.43882225298879,9.304597015119816,1.016693501926963
19.85419334394192,11.045072417444075,-1.6675564453015952
20.349839030916385,12.242815022151841,-0.4320143948688321
21.055131412090063,13.315900900609673,-0.133432911077428
19.926579383169795,12.016772197530255,1.1478305833507396
18.645908444057824,12.212704752541834,-1.1857531142232274
16.339592806029806,14.361910742996319,1.1886721052689964
14.81682957302414,16.516733975123373,-3.0533509046618086
14.534878709440452,14.65028296687268,1.327823366607142
15.545105786809293,16.019665528554075,2.532418594552426
17.160440183156336,19.661984168811934,-1.4262086287385398
18.742418914232672,22.14136074001262,-0.459217255095124
21.716999626744993,23.961183075923298,1.3221687311414323
22.10829285882597,25.66281255545462,-0.6337080355712497
20.966634421126333,27.098045257213894,-1.5806503275818047
18.964751224252034,28.538736425881694,0.8647341542246498
18.631016315989257,31.7003988364023,-1.9714408512825854
17.87236204558708,30.84114543739869,-0.31062776768467015
17.990658151689352,31.09666348241396,0.43035890871888083
18.949104726794676,30.62986663368759,3.634554205572344
18.8219342476602,31.832903775385184,-3.0229649712205204
17.708937148157865,33.056850646417345,2.0811463385612528
17.84328265058557,36.940518058305656,-0.8888385895306651
20.210808680907682,42.81615649258198,1.616512095151945
19.890218093157397,46.072484729266236,-2.537518568925793
19.593677818521687,48.07997212502188,2.5681795398673066
19.305447897323532,46.027853211550195,-4.9360100624739
19.641587817898433,41.98772850200875,2.506853198927489
20.039710220355968,40.73640655741953,-3.0379826516045183
19.914959222297682,43.625442899642465,4.269864876937542
18.64261647347073,41.175733887427306,1.0615279364553358
17.570175249284386,39.04531800019255,-3.924608364546804
17.47082632322909,39.34793056641638,1.985664559136464
17.470162878962654,37.85956404312815,-0.8052028421749605
17.32146790733288,35.68537820200261,3.066500338387625
15.744587445392817,33.53969307387686,-0.9650200407326511
14.08817597860876,31.14780357202859,0.2893433406768724
10.5199262575358,30.16897776167471,-1.0620714344814697
8.883888318589857,28.03585143330344,-0.3252959594771439
10.417025016620084,25.872327275995172,-2.2292690039847227
14.604267626614696,20.677778086500204,0.25513072306923457
17.57552090811005,19.360563629771562,1.2232939933574236
21.258753432041896,18.410506286605237,0.9459846525759767
21.565594494579347,17.81949485140013,-1.2224666163437947
18.666719429437013,17.74009368517652,-2.123178826903165
17.113499342157404,16.960936924130067,1.943319777701628
15.984298019675943,14.838160233068793,-2.024962273156629
17.556048087513393,15.157069256393898,0.7777651222838652
19.243374635270108,12.796009242581466,-0.17585643477906454
19.94532495257129,14.386609811084332,1.7863868438721333
20.704566511603954,18.363644086813228,0.14461278723863874
21.562972388452884,21.040318061367238,-3.2453782719657776
20.923943932213,21.774440325575465,2.552207316868249
20.81296617811735,22.572881362929287,0.2977449663709048
20.234358389021644,23.547515165206995,-1.2631712472444165
20.55672442879364,23.801310561143822,1.679926522406248
20.540175556009206,22.3896307541204,-1.5231049720435361
21.51191560205737,19.797223064846442,5.112408331877495
22.54541245954843,20.421444984355634,-4.116471716061347
23.22289120717629,24.189000865346376,1.660398957304441
20.34412233847685,25.49219231966064,-0.9365419092534288
18.118151709337717,23.34081245073942,0.6211359636015495
17.239696424465638,17.413094161341576,0.242180048306874
15.40971657362548,14.997047312008638,1.5680797978890795
14.786580860568991,14.354855313152006,-0.1411015722407772
15.000351905239382,12.331138499336165,-0.47575453661332157
15.098258509856018,10.359277773654089,-0.1868159665118314
14.551636619859636,10.846525908110305,-0.32991673273191646
15.335342334975163,13.657920814557936,-0.22664239732369748
17.58821627791955,15.323485630642486,2.2911428946352395
19.904240519245604,15.601624718727308,-3.943311546823509
21.304242390004404,12.751247765442441,2.5421070756421877
19.50008550347078,10.197682249052267,0.0539952098095128
17.891204371444907,9.429863282844735,-0.08246732420048808
17.57033203237165,8.3912830669305,-1.2637573697189501
17.849656156954033,7.67284304734343,1.6482458009751304
18.92029629097242,5.288694790937184,-3.755872019704942
18.654501191488013,1.6385021140153797,4.791744567451235
17.61821841765775,0.22847546168022248,-3.7627016906152497
15.391458933980882,1.907182747083814,0.5009145745966985
13.128005517273657,5.1046397242737935,-1.4356075252582836
12.240101847274245,5.933761054297365,-0.2793343201948109
11.785352718039762,7.375030482244227,0.4421984942663699
12.57205229181952,7.585987944683968,1.1673969278589382
13.197361377663634,7.406342472427014,-1.0576702660392039
12.373611310566869,6.687122057498591,2.2210069419293728
12.096238853014633,8.691309692123552,-0.22044579881697648
12.884191387017733,9.142466553595437,-2.1624651042615493
14.8658784852182,6.588449807743785,2.091746643482606
14.912538519654676,6.29894349214956,-2.0431771652753676
14.051539906111486,6.825627345677327,1.5566545490464454
12.711765276878369,8.098016465856357,0.46673614125104407
11.930915708269847,5.357561558797361,2.194853432391234
10.832680059539621,7.594953735958184,-2.6389672799085955
10.207754398267518,12.621040506974527,-0.2244672884919543
10.491392491330162,15.132229869174669,-1.0912990750944718
13.068041202798975,16.360089380146793,4.216733672513819
15.399842846510142,17.094358655142674,-3.380714282741954
16.962853225782695,18.304364344922007,-1.8736588392555291
17.094113771327972,17.98636358958744,2.3775387320957613
18.073355005132484,17.066349551764844,-0.8696166108776924
19.232459742036365,15.09445817226197,-1.02474077994078
21.17245645092942,17.26518401983693,-0.6845124789536401
20.980848564894035,17.781088839554776,1.0381024150786382
19.21745291003065,14.981637411555408,-0.48113614415656974
19.692119795290033,12.336179247266651,-1.4068059216296493
18.997105040654688,14.20545339476381,-0.42250969602338606
18.8636224357933,16.028170224040522,1.7881781792039488
18.715118342400498,15.868868014136597,0.2896362671167365
19.816927241479412,11.007069213314628,-0.26516923309794843
18.298588185576694,11.200215749201154,2.226594910139788
16.338530773431696,12.228715676862404,-3.727503843768337
15.52383511593261,13.490699421226415,1.7077598278803277
15.943062185607989,12.359826196631158,-1.247178563970134
17.240115892184644,14.066535786805069,0.3734717127910024
18.53699401108342,13.642886123417089,-0.7184167609638582
19.133614032552344,16.478077437772967,-0.02788457245777371
18.786083040351265,19.38837824052096,0.9989899230129862
18.575117965373526,20.80598204527264,-0.806108365463703
18.585074099158685,19.53657063287838,0.3187132398927847
17.67016164844034,21.236309563818327,-0.5210083995046431
17.30718102044381,20.562299719624324,0.10996082041141876
17.90444537690181,20.232480421727608,1.7185674821929815
18.932851472524806,16.04454150543107,-1.7458833376172282
19.20057175805634,16.88339218322355,2.03317936494461
19.07013708458709,18.32667806999504,-0.8635649239123279
17.958058891162374,21.105527285683408,-1.6281044352001066
18.652392502102913,20.649089564723365,2.243138230328305
18.045419257630453,19.847302017153844,-2.3855802740202257
17.833453847153457,17.226631558969004,2.094000657086152
18.103166676246857,17.995081188170992,0.0003389507955839158
17.796232325088905,17.650372702880986,-0.4544668509437225
17.657515507541326,18.696401405724554,-1.6779342256091556
17.191122254057202,21.530488034118775,0.31330085335707886
18.08339956869294,25.158942229198907,2.0242949291206047
19.857984757952448,27.12676954106712,-3.1442455439133377
21.08004613896099,28.200035249278834,1.3043220278402108
21.60333614408976,30.357743413202723,1.9011587292981071
21.719279187392864,29.61093639710179,-4.671269871139594
22.88984150759847,28.740664881399674,4.1358664719076295
23.63183070242424,25.61528355459958,-4.0454722511032095
22.29944454012595,22.654588229458106,2.8936740499958598
20.47379815180415,20.667506705717663,-0.47143047614931594
19.06349095643806,21.834002905843438,1.3902861193552223
17.79275796745184,20.930357388233077,0.6650678326497147
18.37612626215975,21.013847774729427,-2.099665840666651
18.345684040864178,22.505245272242785,1.19720197052881
18.13418450868856,24.56988809073562,-2.4733539442637773
16.38658394454722,23.559691174748046,4.4416842771692
14.765001309888472,23.50841196077402,-2.7184131460519008
13.472083084575008,28.39123202430011,1.1078731163356232
12.026039461422151,31.884330516877693,-1.6113051917022334
12.938727203247465,33.03042962345667,-0.10320346191042101
12.358244738216019,28.022707609820877,2.326542926159781
11.929447248143127,24.977275167545642,-5.279899268350447
12.237727657176794,22.709078204116118,5.040469844602599
12.145596677174476,23.459892209520817,-0.9412397214886374
12.505906454826649,21.643147679640318,-1.3401805836821672
12.618523517918105,20.926156386895265,3.192453759057487
13.762859013555513,21.903903227214148,-5.050118132629133
14.06777488337676,26.047609436388903,4.272669791997564
13.608684482584346,28.03829937086593,-6.1286720427468975
14.733740372659323,28.4240783176093,6.340140896950933
14.21720354978035,28.619968428175945,-1.7097566717607073
14.812352822018967,28.493453703962604,-1.4761685643221316
16.969807558813912,25.744192358567823,2.6353496240277154
17.587937284939883,23.890199188809955,-3.740912745963467
17.14730330652762,23.27044122742595,3.4518030971058646
18.13403119348362,23.1672284310788,-2.676256926544172
17.146021407940463,26.48017982253989,-0.9774696553189789
14.533020568525966,27.3222947042876,1.2607810977520495
14.12913308782407,25.669930855123063,-1.9208050720260443
15.610550177090886,20.697489976525862,3.4846931225033813
16.082443199729397,25.046143550733177,-4.533211440854704
14.731420054968934,26.756314042351576,1.0226939652939788
13.992526795911797,27.479704789933677,-1.0731579634032744
13.97576142194948,20.49759446928347,0.7324623742051322
15.749248938389423,18.63244000878822,0.16396706048962495
16.68331988107505,18.60460071055236,1.0065379068186324
19.781355686747013,20.186053136999643,-0.624657662489876
20.07820732839879,16.924986907819836,0.41311881961831776
19.510892072398466,14.029735373325888,-1.9564327785809918
17.236459290301404,13.286426649441804,-0.2738424129284335
16.268603079994453,20.343694192124808,-0.4356111989913257
14.480552632966493,18.669616956539745,2.203500572947947
14.363673167222052,15.386501109013382,-2.2150339782932185
14.538013125851391,11.71191550919716,3.5294533196324904
15.315833174333799,10.87528649437667,-1.255679494553815
15.017869932350775,8.962156541814931,-2.8466093928309015
16.091395146560576,12.209018404807773,0.049956615491504444
16.920108721819492,13.03546929400816,-2.283849164884618
16.853658235590082,16.25356278167318,5.152107690467504
16.173476277574988,22.763922899566992,-5.8573270798314985
17.25332009360949,27.637019817562283,4.262830623757729
16.812466453768412,25.463708472740294,-5.038668678171068
16.479304279129344,24.45267071666999,5.16114722601105
17.770431643187287,20.012550049063318,-3.0728185093123797
17.082590918284847,16.48122279984799,1.5695194135412336
15.687936004747057,19.181870843977855,0.48407582248204023
15.77780727454942,20.88934272451622,-0.7882362844772527
15.533245872679128,20.31646174411773,0.13047876556529228
18.13751408018165,17.946536556856685,-1.8721738955838378
21.218415951570222,16.546926905000188,2.7265147690182214
22.799171613016306,13.632417945484159,-1.846764778009823
19.79647290473881,15.107039877207747,2.073071977768196
16.356729769822575,19.626628886180065,-0.9937789717107093
14.321870841406566,22.24909481699087,-3.00549360812695
13.079739167655765,22.737716498369423,0.9274009111269614
11.46954174468186,25.162926156043437,1.4518073096074722
11.132572298616157,26.42045645413265,-0.8522063005053692
10.210533697205623,30.940959594613744,1.4302359051891855
10.556349223495971,32.02668644397733,-4.245090248296551
9.933892868305886,31.492793156465403,4.140243474063997
11.048278116041304,29.594199628095772,-3.4291492950886333
12.637367276506291,30.762519407708073,0.9014309967771539
15.110814563007759,28.051206275015144,-1.1685462891392993
17.651713010768265,28.329458107715435,0.7603774464602442
18.911151161865902,26.55478962674657,-0.4145890120699076
20.906443101597723,28.479614602976582,-1.772904200869469
22.390871663030325,29.272452547196828,1.2131938566722902
21.72139367077596,27.91830410526811,0.8017402059112152
19.91274482645607,27.968207953126118,1.3133996482314019
16.609820136560753,33.24972526430436,-2.138466352656223
14.10684812900684,38.82635758427543,-0.7298688240502988
14.56003020835334,38.932209304906294,-1.4792383122883423
15.094817563122604,32.77609924902949,2.0849479634187773
16.60242083015521,25.849030740405812,1.0191600446051983
18.536223711533154,21.91454950884804,1.6296902962060524
19.31091638437894,22.025559638015388,-4.191753878950382
20.000769289135963,23.205671523288224,3.9446011578004643
16.901605237980455,23.72170184274318,-3.864586464503838
15.410742690198783,25.74116995367988,2.783104795111183
15.05346822926306,25.15854307008355,-4.737757735729173
17.708651288436563,22.954984782481855,3.51832995713692
19.134259789975662,19.256321112974152,-3.410909895661003
19.836715229195647,16.196117668033924,3.3797261834752717
20.04711368119469,13.847848305036026,-1.9390179636080034
20.231449208411643,12.0091683210476,0.5941801142425401
19.864268945467746,12.072504031446142,2.5170488494614847
19.042904234432577,15.754370277520914,-1.7018106166591318
19.29299111382298,10.992248183645616,-1.275006697266751
20.98942324547559,10.874646452934423,1.2620965704943465
21.653599805630233,11.818049037717392,-1.4237407353682305
22.248206443052226,15.52982791922949,-1.3123251363894022
22.15197682580469,14.706863720249647,2.1135869210220375
21.320677754624263,15.251778641994301,-0.7717793060508771
21.21609317803016,10.422137518945515,-0.8621836674277911
21.06189612714356,11.933098081574537,1.226549676543529
20.94613264190098,11.810574298664672,0.31899440746624963
20.904317717988334,14.982085881806539,-0.29103308683258255
19.759751343152846,15.073386396836739,0.9767822239712888
18.188664921985552,13.244672949238883,0.07520269141902919
15.879598567488426,8.493517898396291,-1.5794047642497309
14.390023217492674,10.37332330026205,0.4656431033645128
13.957664638276276,12.986293998090623,0.6743115429656719
15.19390615608603,15.94817190210793,-0.38410283166365544
16.422451976552647,17.231582996288985,-2.1033621688719277
17.078115782955287,17.497724555047625,0.5884656363743302
18.248422691695406,18.828102143398795,1.1939649072802454
19.014071981472338,18.799718320534183,-1.3337638321983578
18.945972642522367,18.458807161063504,1.503707076643453
19.29894292716746,17.877692822797847,-1.5201236212950804
19.934545726971116,18.078737652728677,-0.3835739010583246
20.350556728211334,17.677049755008692,2.2811880185534936
19.561857867473055,16.30643527577953,0.03825176196289959
19.362178749070186,13.881633284439326,-1.3007115373591671
19.015787272101292,14.244891458895484,2.7295459574940777
18.271473580854316,19.40321291962126,-4.005694349274058
17.32445211979837,21.32340969119484,2.7462517590538362
17.964419884269372,21.690899039479355,-2.1812785785185804
16.98262632075732,20.896934980045714,-1.0424960278900364
15.40894026626846,20.594415019476713,2.4681337539033295
13.340312483338879,18.17696028773365,-0.7371101067176974
13.297232118414904,17.64175796928859,-0.963338229198626
15.230746646150976,16.5490913742361,1.7741334023295736
16.41773397870881,18.413366110857822,-1.6226424662933874
17.942198026827167,19.045048036672362,1.3214128087775665
18.177427796434838,17.4506059487018,0.36915690776180254
17.67123545606694,16.218310528983476,-4.905559974445224
16.932160290911657,14.730309649074627,3.003669866837881
17.14736614070822,13.764118903929448,-4.695677534047479
17.137037461169808,13.190101311121328,4.741393019530885
15.86341190205286,11.507228843572832,-2.81275651935845
15.506956775065207,8.196574454112769,2.2111403190458647
15.002178398234175,4.226217413628905,-3.149665635675572
16.24622719848681,4.42806855899829,0.9402259122917211
16.177249633103482,8.40077460778746,-1.143855732787121
16.22349411508054,9.589528845819027,2.702694323226019
15.950887482830703,10.25952402411539,-2.2227823502727073
16.183647359809903,10.27423288929047,2.3203133241943252
14.733891283209783,13.688350717244706,-0.6697781685288307
13.762793360690843,13.830947164639554,1.5465825306434193
14.681171986131483,11.255402845820921,-0.0819338084559868
16.24762447875929,11.77572361418908,0.4807408678031896
16.743123438723803,14.971973551532653,-0.25843779162296754
15.734836484305994,16.67888240932393,-0.3960650786894131
15.316236968357767,16.382918387204235,-0.673719910727021
15.634271798831268,17.414009614122683,0.9261805957984582
14.535087765873856,15.92130883640074,-2.7692252512377156
13.753408614238365,14.299269319000894,1.4996795932399951
14.10830606230267,14.630328394547185,-1.3799305237302735
13.559278703307228,18.22335316215371,0.9485776073702181
13.042531419728359,20.264087822733575,2.314697687156758
12.196955341977905,19.831502431240843,-2.9123698971900103
13.315014939239509,16.757047597041893,2.72814319490288
14.912866119103855,16.94785372468506,-4.383941375828126
16.635672952022162,20.0913104617203,2.8791689586574063
18.444296995868083,20.251632079772733,0.05243072697150265
19.280764587673925,17.661533718702945,-0.5253863237568929
19.142549852416725,14.459457964080539,-2.1954094642972497
19.719444590366027,12.630320512444218,1.7005161067804957
21.685465198907124,11.69381181640086,-2.1788957033811274
22.130693044807344,12.71661255465738,3.5164235584043375
22.5229262061876,13.071834187541228,-3.1177161752565707
21.52737949936179,15.058528390566396,2.038954146523424
20.793786166512522,17.43387860190977,-1.6449554113309897
18.729302702260807,18.47232746657621,2.8926938349469986
17.569640092159787,18.50488085800947,-1.5050839948058845
16.045598488778666,17.22423499971585,-0.8416554234733783
15.398600886850458,13.393480413641184,2.3719294113613767
16.32493388321351,11.183777330461002,-3.915135965156662
17.07001299550819,9.955587527987111,3.7628266741574907
16.672943484520705,10.91120209589068,-3.457760367278598
17.82399113678365,14.46908859305252,0.6497963826269855
18.712568600406684,14.848728733814895,-0.9456884689539468
18.62855121849877,14.477771267624886,1.7107993154628922
19.744201269604424,14.31776299724901,1.5111571358379878
20.968098269902853,17.821440608024425,-2.4880919846977334
20.686909602224794,20.07707273438482,1.7000734568514424
18.916720251477894,22.57792307849732,-3.634247093906541
18.544485849595922,21.782731666270834,1.844884010410285
17.370485832906347,18.323477884128444,0.3032383575017928
16.401482220780437,15.858766984896901,-0.7997320716085492
16.650171912961916,16.369221645949644,-0.4305926967686833
16.15703167601216,16.332519715667534,0.6400046815719433
17.229339357387538,17.228113333099845,0.21602805391573274
16.140117485317155,19.768793100869853,-2.5647322185927313
15.425481076930767,21.462684297223017,2.4026422795857463
15.399114568131818,20.82462275739021,-3.0136877085961973
15.910676558754783,16.84249203995255,-0.928893000665703
16.203180470109366,16.691355920648046,1.5575400312873677
14.949325969446363,16.532044936527846,0.8187652399339456
14.068734921666225,18.02330590366466,1.9383306462027614
15.801306618547002,13.586872253182243,-0.20930518592371666
16.26830298535778,13.895423012175797,-2.8745576923642124
16.776974890068093,16.051628595830365,-1.049485373243582
16.863134736296022,18.55850660986887,3.8726414654925922
17.721381543151658,17.09652331982521,-0.8031467923640303
18.168156523603294,16.480492477415105,0.605098660872951
18.83116579371757,19.633634709938438,-1.7875553819311099
20.083979039986506,22.396224666011506,-1.1847738824690954
22.50177172049202,22.617422021694928,-0.6529161354714799
22.60828449731989,19.784896331187625,2.1803261448561035
21.723618074312316,19.00439827255248,1.1592264804230585
21.06826733623793,18.239708897919048,-1.087747276162618
20.08839795737514,20.752549661673694,0.02947442576322427
18.10339760124666,21.32645686136415,-2.130832123903408
16.164975755108017,23.408452981846942,0.49751141024019546
16.061282018023135,25.73321175425156,0.3849689940593168
16.23812366383875,30.828617758800863,0.990752084731054
15.890937979799531,31.149742245818516,0.42318010743471957
16.88570258373839,32.240082821151596,0.791420309050905
16.275925336562967,29.077041168629925,-2.1382596330157795
15.823123105621736,27.078710902581275,-1.0861854142781888
16.455702801332922,22.06307254827269,0.2468939779142511
17.59489487366779,22.664248967113195,-2.048457303468055
17.222895263107638,23.94783518352157,4.187542294113134
17.55858592170083,27.47306306645873,-4.696869147584354
18.582516630999187,25.523454767551648,1.4610923952955022
19.779760204736444,24.709382669911523,0.6715603936231056
20.862085318134607,25.010152549481433,1.6939918537004728
20.497485056629632,26.69903604192046,-0.10710299597954188
19.840598599651656,24.875424121219126,-2.5421969940375213
18.24782123221885,23.24571540426369,0.2181156786941258
16.10600999391546,19.916798849912034,0.5100971789034033
16.045252681263335,20.72571352858771,-2.2028915424299393
17.308413938692862,17.890423552596154,-0.4119030556995267
17.662609857179216,13.65067401991047,1.90649533732433
17.58339390625401,12.078449661911964,-1.8211412484399563
18.704803364692044,14.998957224448276,0.9534739034504435
18.150072784172654,12.158615229531947,-0.8396986351776713
17.781715685201483,7.430003348281301,-0.8265351149041559
18.027102403569778,6.688378831480447,4.540258970219622
19.421188124245848,10.76644305019622,-2.4952246511010436
17.610568899941033,11.126212144928243,3.492018606334199
16.75803356190837,11.664721722531942,-1.7225345158435126
15.575964289299204,12.91853737242051,0.665720879008026
15.23316787131177,11.245984578173044,-3.696700547134834
16.401689574269945,10.771325058124674,1.6300851874393552
16.67733790351784,13.155575641310897,-0.30450268425705906
17.757375552538875,13.026708561390388,1.933726916468242
17.58422806857312,15.728030329267058,1.5992904366404919
16.841540030808787,17.008165867779454,-2.251379640528942
16.74504774798629,20.283721509008608,0.9345904678880407
18.952342213496493,20.370876353810342,-1.4499123984225666
19.22233628615706,22.86621629253429,-0.538998449523615
19.449960346428348,27.28715673907817,-1.5480063903444332
17.73458101037417,29.774098002219063,1.3025811146305628
15.884389933440154,26.059568379206887,-1.5662071566070512
17.573781929228943,22.933719018130894,1.491095536777658
16.738973859931384,24.789677684425335,0.2509683096257048
14.582627014348859,24.954721298963626,1.755022684761263
11.19420255260376,25.70766285422016,1.1129225966914569
9.460878384653041,26.152435013680204,-3.0920193030290366
9.396035683205652,28.675922604626308,3.0195003926555013
10.352202812728766,26.803514873159987,-2.106264300156465
12.254616756050666,27.796270006693163,-1.0526105846557423
13.487867705630507,28.582907327679045,-0.18112764490221858
15.359710117559128,29.229997704084347,-1.9599286695373488
14.491305399392926,27.363484124216384,0.779542849784846
13.941602593357533,28.083794505825956,-0.2937458440115832
17.541668707276088,28.898848279528462,1.049123903695149
20.227824227624854,31.765298066333948,0.027084333651275022
19.419346638713844,34.996239213581056,0.4860236361602606
17.149286420266026,36.194443882830704,-0.7878312938788496
15.583864789390997,36.59260048328895,2.9852238640383115
13.306710162667017,36.311958462907924,0.876853370109512
13.482605147523344,37.84892699245982,-2.0455767332319343
